,2020-06-11,2020-06-12,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-07,2021-06-08,2021-06-09,2021-06-10
tunnel_min,0.0764705882352937,0.08823529411764663,0.09999999999999958,0.1117647058823525,0.12352941176470546,0.1352941176470584,0.14705882352941135,0.1588235294117643,0.17058823529411726,0.18235294117647022,0.19411764705882317,0.20588235294117613,0.21764705882352905,0.22941176470588204,0.241176470588235,0.25294117647058795,0.2647058823529409,0.27647058823529386,0.2882352941176468,0.29999999999999977,0.3117647058823527,0.3235294117647057,0.33529411764705863,0.3470588235294116,0.35882352941176454,0.37058823529411744,0.38235294117647045,0.3941176470588234,0.40588235294117636,0.41764705882352937,0.42941176470588227,0.4411764705882352,0.4529411764705882,0.46470588235294114,0.47647058823529403,0.48823529411764705,0.5,0.48206462212486306,0.46430113313954813,0.4467078856970826,0.42928324823832076,0.41202560484063694,0.3949333550680679,0.37800491382289203,0.361238711198631,0.3446331923344601,0.32818681727101373,0.31189806080757304,0.29576541236062204,0.29992750000300794,0.3116922058853609,0.3234569117677138,0.3352216176500668,0.34698632353241976,0.3587510294147727,0.3705157352971257,0.3822804411794786,0.3940451470618316,0.40580985294418453,0.4175745588265375,0.4293392647088904,0.4411039705912434,0.45286867647359635,0.4646333823559493,0.4763980882383023,0.4881627941206552,0.4999275000030082,0.5116922058853611,0.523456911767714,0.5352216176500669,0.5469863235324198,0.5587510294147727,0.5705157352971256,0.5822804411794785,0.5940451470618314,0.6057140584351249,0.6171905694762583,0.6284778525366729,0.6395790276611767,0.6504971634503908,0.6612352779089757,0.6717963392798719,0.6821832668647858,0.692398931831146,0.7024461580057555,0.7123277226553567,0.7220463572543284,0.7316047482397212,0.7410055377538479,0.7502513243746263,0.7593446638338819,0.7682880697238061,0.7770840141917676,0.7857349286236651,0.7942432043160141,0.8026111931369535,0.8108412081763499,0.8189355243851864,0.8268963792044067,0.8347259731833909,0.8424264705882352,0.85,0.8287102957283679,0.8076246275053414,0.7867410398923385,0.7660575961912892,0.745572378265031,0.7252834863594242,0.7051890389271734,0.6852871724533369,0.6655760412825081,0.646053817447654,0.6267186905005926,0.6075688673440973,0.5886025720656078,0.5698180457725366,0.5512135464291524,0.5327873486950285,0.5145377437650378,0.4964630392108822,0.4785615588241404,0.46083164246082037,0.4432716458874007,0.4258799406283484,0.4086549138150975,0.39159496803647525,0.37469852119056163,0.35796400633796854,0.34138987155652584,0.3249745797973587,0.3087166087423457,0.29261445066294206,0.2766666122803564,0.2608716146270671,0.24522799290966643,0.22973429637301845,0.21438908816571953,0.19919094520684763,0.18413845805398898,0.16923023077252963,0.1544832310809344,0.1402291123950743,0.12645140141930308,0.1131341754360376,0.10026204390408447,0.08782013067199608,0.07579405678589995,0.06416992387193271,0.052934298074073995,0.04207419452881751,0.03157706235873671,0.02143077016760246,0.011623592020289543,0.002144193891269172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352873,0.023529411764705813,0.035294117647058754,0.047058823529411695,0.058823529411764636,0.07058823529411758,0.0823529411764705,0.09411764705882346,0.1058823529411764,0.11764705882352935,0.12941176470588228,0.14117647058823524,0.1529411764705882,0.16470588235294115,0.1764705882352941,0.18823529411764706,0.2,0.1849397590361446,0.1700238522545824,0.15525089638686324,0.14097112043810445,0.12716860972827476,0.11382741287906771,0.10093211164647857
tunnel_max,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9883353629955439,0.9659345662217863,0.9437464160135514,0.9217688937568456,0.9,0.9067352941176471,0.9133576730103806,0.919869029668736,0.9262712253478189,0.9325660900993408,0.9387554232947342,0.944840994139499,0.9508245421789251,0.9567077777953371,0.9624923826970035,0.9681800103988479,0.9737722866951024,0.9792708101240376,0.9846771524248993,0.9899928589871877,0.9952194492924025,1.0,1.0,1.0,0.9947093874352333,0.9722480832420591,0.95,0.9558970588235295,0.9616952551903114,0.9673962465003563,0.9730016623678501,0.9785131050869773,0.9839321500899311,0.9892603463972469,0.9944992170605872,0.9996502595981007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9868478425022676,0.9644611664817688,0.9422870029811282,0.920323334658823,0.8985681633235751,0.8770195097525622,0.8556754135113525,0.8345339327755518,0.8135931441541402,0.7928511425144887,0.7723060408090352,0.7519559699036065,0.7317990784073694,0.7118335325043972,0.6920575157868343,0.6724692290896445,0.6530668903269274,0.6338487343297909,0.6148130126857598,0.5959579935797111,0.5772819616363182,0.5587832177639908,0.5404600790002968,0.522310878358851,0.5043339646776577,0.4865277024688923,0.4688904717701098,0.45142066799686487,0.43411670179673195,0.4169769989047098,0.4,0.411764705882353,0.42352941176470593,0.4352941176470589,0.4470588235294118,0.4588235294117648,0.47058823529411775,0.4823529411764707,0.4941176470588237,0.5058823529411766,0.5176470588235295,0.5294117647058824,0.5411764705882353,0.5529411764705882,0.5647058823529411,0.576470588235294,0.5882352941176469,0.5999999999999998,0.6117647058823527,0.6233321799307956,0.6347057286790146,0.6458886032276312,0.656884000173521,0.667695062523553,0.6783248805930111,0.6887764928889518,0.6990528869787547,0.7091570003441109,0.7190917212206949,0.7288598894237598,0.7384642971598907,0.7479076898251514,0.7571927667898474,0.7663221821701353,0.7752985455866948,0.7841244229106824,0.7895724942562695,0.7690585161442626,0.7487392733818408,0.7286129173828269,0.7086776171093256,0.6889315589051417,0.6693729463307777,0.65,0.6609264705882353,0.6716697621107266,0.6822329455106348,0.6926190402476625,0.7028310151611576,0.71287178931875,0.7227442328507592
seuil_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seuil_max,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0
simulation nÂ°659,0.011752342527920857,0.01175375063643398,0.01175323901319433,0.011753721991225024,0.011753544000724215,0.011751868117393186,0.01175259786034812,0.011753401692148634,0.01175468412682972,0.011753493784061682,0.011750785101919571,0.011750884181278821,0.011750774932013973,0.01175209968096893,0.01175361640656362,0.011753716039102675,0.011752540117744813,0.011561659713330999,0.01137281335126829,0.011187670350622429,0.011007162670970027,0.010830700775712259,0.010656356617749772,0.010484256931581438,0.01031371131858582,-0.01907405122638896,0.010461800687890176,-0.01898840992251205,0.010609479538439912,0.010437977901155828,0.01026963943374872,0.010104133861674051,0.00994176837664083,0.009781877762607331,0.009623890382871867,0.009469434062510962,0.009317492225131464,0.009166592306788166,0.009018548022081789,0.008874018499559282,0.0087311773693796,0.00858872452661911,0.008450582534250158,0.008313500324231449,-0.020792382099162916,-0.020596081783896027,-0.02039977618376186,-0.02020964984280186,-0.02001647206107424,-0.019828342910662478,-0.01964091036952977,-0.019455512316528225,-0.01927108646606461,-0.019085561633523172,-0.018904122612408505,-0.018723976875226457,0.011931553537754857,-0.018659386711483383,0.011755330159211048,0.01175900883375809,-0.018706791950740178,-0.018528259054427596,0.011755891120861693,0.01176050767560319,0.011764413662056038,0.01176957228407,0.011755128743233947,0.011392279882941923,0.011209329964110138,0.011026590103105638,0.010847868190836617,0.010674373208102654,0.010502840658252889,0.01033150430553965,0.010162468591713814,0.009998002790509464,-0.019814714395452755,0.0028128091807673255,0.010104576278896122,0.009373039101367981,-0.01983859684863159,-0.019650486853133052,0.010047735368774187,0.009694360592995822,0.010054402235669727,0.009888921189269189,0.009761874745959982,0.009529065753460957,0.009407921125170976,0.009297714864417671,0.0091481120847467,0.009000485300527744,0.00885566383175252,0.008713461510572075,0.008573091941174787,0.008435234336196794,0.008299540386181789,0.008167222943718142,0.008035653597016607,0.007906815587329962,0.007780126894101146,0.007655204144806553,0.007533037666243619,0.007412393174199427,0.007293439282779443,0.0071764870032285065,0.007062099266195229,0.00694882598139547,0.006837573562944344,0.006728189583463517,0.006620057399555084,0.006309475273510285,0.006201987410538296,0.006099312049699558,0.005998390166123701,0.005898972928018055,0.0055938990402758,0.0059128711426565785,0.005403684391452458,0.005725636891498839,0.00542697757673459,0.005336812514342814,-0.009567785629538588,0.005130026827535274,0.005517760613773478,-0.0223762078550351,0.005792522765986615,0.0057002190001128016,0.005009382050575588,0.005520162065615165,0.005432515866210457,0.005346127922752951,0.005261641491262661,0.004970389271396102,-1.1011027192266353e-05,-1.1514418809657949e-05,-0.010454291959451512,0.0052420447719910505,0.005176476373819341,-1.2223869475572163e-05,-1.252089093370973e-05,-1.2916607597298195e-05,-1.314808037205308e-05,-1.3770399383609265e-05,-0.02257641304146852,0.005458051136400991,0.00493836689599711,0.005285674683629639,0.005201737277978859,-0.022561254400676856,-0.022347378630245662,-0.02213526051302291,0.006204246538633791,0.006105535626455074,0.006008356049603693,-0.02209906123108785,-0.02188959379020465,0.006624212916242832,0.006518714638777999,0.0064142414412703,0.006311408768231926,0.006210778760824388,0.006111465018230538,0.005410672175505214,-0.022096192851476827,-0.021887027431612135,-0.02167925652626869,-0.021474000082920417,-0.02126965770270857,0.007672391341360037,-0.021140791635389303,-0.02094018615270066,-0.02074146211629587,0.00856590154118712,-0.020626151271693944,0.00876167912756601,0.00862055258881505,0.008481966213283525,0.008345557458580611,0.00783057395967668,0.008079029454084093,0.00794939204804078,0.007821675369872088,0.007696092269783792,0.007572248691627529,-0.021201366483972132,-0.021000658782917663,-0.020801434357445518,-0.020604358611588595,-0.020408815895662517,-0.020215637742724078,-0.02002459323088174,-0.01983413168645743,-0.01964559246230082,-0.019459066952972233,-0.0192741450657972,-0.019091324094918097,-0.01891058793237547,-0.018731241453955313,-0.01855364061781463,-0.018376867241071747,-0.018202336277714084,-0.018029803669664776,-0.017858834090494283,-0.011344404330890798,-0.017581726608432165,0.011260477852486732,-0.017521784261938966,-0.017355695463702893,-0.017191505422708496,-0.017030260353917567,-0.01686720014705397,0.011778460606483304,-0.016819244595027063,-0.016660648280292616,-0.016502140477083843,-0.016345071877089605,-0.016190978445985316,-0.016036777515007462,-0.015885505049437094,-0.015733954437057135,-0.015585684389166824,-0.01543764103297819,-0.015291188902249458,-0.015146916877218477,-0.015002408546415717,-0.014953521391126842,-0.014477518490240888,-0.014017933333080336,-0.01357081702238484,-0.013138828830075264,-0.012720896479022045,0.0117754430314473,0.011777210512450733,0.007440480376444601,0.011776092891352114,0.011776568874069443,0.01177746284365996,0.011776938727530665,0.011776648142545044,0.011777127892186942,-0.01504237420548174,0.011775437758959409,-0.015012115073165055,-0.01498148221228552,0.011777440210675214,0.011775365045852203,0.011776318893859846,0.011776196983705965,0.011776271033635986,-0.015287028174082146,-0.01514278050348099,0.011776520284184822,-0.015111415359178197,-0.014967531204792274,-0.01483156198624002,-0.014357246070001866,-0.013854443583406728,-0.013456826095160928,-0.013027722561582956,-0.01261368803616632
simulation nÂ°660,0.011762386660589567,0.011762813979481099,0.011762486285798183,0.01176239060652374,0.011762627245550149,-0.01113695619023494,0.011762256431167867,0.011762291638897507,-0.01754570392798587,-0.017349881555163368,0.01176220046133789,-0.017326540884980833,0.011762166850924868,0.011762687433093815,0.011762390437839493,0.011762568805457731,0.011763128841381582,0.011762938001989397,0.01176458668183363,0.011764852237769876,0.01176480970938685,0.01176504236691565,0.011765457690788583,0.011765970850380461,0.01203314959592296,0.011834883093735413,0.01163969471085008,0.011447694310838955,0.011258536258635814,0.011073504760744254,0.010891119658415785,0.010711008064815364,0.01053432496817368,0.010360266789808378,0.01018897337100517,0.010021124963015608,0.009855495545089746,0.009692025843932894,0.009532300995209372,0.009375290387671893,0.009220734896008033,0.009068119684189458,0.008918239564616891,0.008771244560511145,0.008626025579880427,0.008483415210117577,0.008343422200708734,0.008205309472802064,0.00806924514175981,0.007936110677677875,0.00780496788741056,0.007675944196206621,-0.02103421784438274,0.0078962607745556,-0.02090956438126524,-0.020711381869713177,-0.020514945524569107,-0.020320248551788943,0.009127394967362404,-0.020213667671210963,-0.02002168044859302,-0.019831938731700666,-0.019643525173462618,-0.019457148222421214,-0.019272369177337437,0.010932120260524132,0.010751602499917655,-0.019295145820969542,0.010914954863757355,0.00871552730639169,-0.019298234233585152,0.010931449775301987,0.010751388419859377,-0.019321377347638218,-0.019137804131431284,-0.01895599586871799,0.011521496076553846,0.01128991713962015,0.011103762566876896,0.010920179633518604,0.01073981561344995,0.010562497215874414,0.010395637044103099,0.010218713860809728,0.010050288252572478,0.00988460524691625,0.00972165533356909,0.009561529711081377,0.009403922955286772,0.009245455020236186,0.00909276938893002,0.0089425641470652,0.008809873453752616,0.00864959154468632,0.008515430387910925,0.008370990459187478,0.008232989428608698,0.008092315310013027,0.007958718962673065,0.007827323717524886,0.007698065744298099,0.007597591748855863,-0.021094903990189078,-0.02089468364143176,-0.020696350676728613,-0.020499926218579146,-0.02030538643313418,-0.020112830361603915,-0.019921791968219665,-0.019732519813152622,-0.019545092116045982,-0.01935936892637766,-0.01917547943446918,-0.017735156385829898,-0.01882504816092063,-0.01864639474500398,0.01176558487529308,0.011769615813086949,0.011769605671775917,0.011429764144790655,0.011241145627389697,0.011055570428577556,0.01087310037569972,0.010693756297438076,0.010517247706088795,0.010343615793508688,0.010172876814172668,0.010005059279423599,0.009839925796738662,0.009677533730026262,0.00951774525593051,0.009360666064299092,0.009206228219739238,0.009054132289248142,0.008904717674700222,0.008757640169589064,0.008613152307800437,0.008470756074113725,0.008330769572333098,0.008193184606394085,0.008057706659031359,0.007924603893334293,0.007793718259443922,0.007664945143007153,0.007538332444560925,0.007413751375113287,0.007291277527032932,0.007170788974882347,0.007098337179885254,0.0069357075021267405,0.006821286293903281,0.006708614468466491,0.00659779800595431,0.006488877571896591,0.0063815443563727476,0.0062760333915440015,0.006219102479151805,0.006070239177839351,0.005969839592811289,0.005887257840364483,0.005790177198364843,0.005725402225594679,0.005584663282573686,0.005539119394918307,0.0054044705602614915,0.005312261201355179,0.00522441730600593,0.005154029151512397,0.005069025497244339,9.946620322352773e-06,1.054260826630869e-06,9.991071717713232e-07,8.190023165449527e-06,-6.563380041607787e-06,7.761670899450137e-07,-0.02251885401771933,0.005373994129115071,0.005252081704709691,0.005165230580289438,0.005079819527642472,-0.011505000312055709,-0.022394005239010528,-0.022181570433153195,-0.021971102774780586,-0.02176266304247225,-0.021556199777798813,-0.0213516003992386,-0.021148927984705662,-0.02094813434065232,-0.02074925201642751,-0.020552289977421298,-0.020357162223443023,-0.020164072256989633,-0.019972703629238947,-0.019783146085875385,-0.01959536295858833,-0.019409417849994726,-0.019225119074164656,-0.01904275181549072,-0.018862086319145717,-0.018682961169339797,-0.018505549439143627,-0.018329764802535287,-0.018155766986352097,-0.017983360489257857,-0.017812438761873467,-0.017643340145681027,-0.01747572066012986,-0.017309980930922505,-0.017145606255385568,-0.01698267693682943,-0.0168212467689067,0.011769928078062056,0.011770688025175256,0.01177014064583384,0.01177034153117481,0.011770528059535013,0.011770929184213979,0.01177059750587003,0.011770614768550007,0.011770111797771154,0.011770493116296977,0.011770296071621581,0.011770206080166256,0.011770610945583794,0.01176987673049506,0.01176989478115887,-0.018337485678209503,-0.018163480386669657,-0.017990958520303434,-0.017820383461019357,-0.01765080563699066,0.011769774488270227,-0.010684972432564837,0.011769686710219602,0.011769626235658465,-0.01771717970758927,-0.017549446327109964,-0.017383002054517958,-0.017218150616586794,-0.01705494389782004,-0.016893004188621673,-0.016732798854098736,-0.01657440120092302,-0.0164167975774327,-0.016260634585399277,-0.016106502353076937,-0.015953119851498512,-0.01580126268528697,-0.015651408594377907,-0.01550278430838627,-0.0153554261111987,-0.015209678720775992,-0.015065493465815039,-0.014922551111940309,-0.014780912763432017,-0.014313265405606838,-0.01385008508263955,-0.013402250762131295,-0.012968403013430309,-0.012548728340328176
