,2020-06-11,2020-06-12,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-07,2021-06-08,2021-06-09,2021-06-10
simulation nÂ°659,4.723,4.086838976267925,4.318432421312514,4.099806458665952,4.180375596604922,4.938991955303644,4.608661873105692,4.24479458246067,3.664279876063223,4.20310858899,5.4292388886218355,5.384385183912921,5.433836985594498,4.8341720997809485,4.147601677884059,4.102501781348663,4.6347988903317106,4.581454031987651,5.3127410905723575,5.654141425447235,5.2222690705036054,4.383442990617224,4.052366099229843,4.069438183249185,4.670549063395015,6.2507647757473315,5.854918967338952,6.0473893778085355,5.315648586034804,5.210120850739812,4.973879259253881,4.755915264134781,4.393438367579997,4.189935508936826,4.358889284361785,4.084765002914103,3.8782723701008357,4.376115792214833,4.627160865873101,4.353487154484255,4.44650511720694,5.418863035289862,5.33835552783742,5.825639423190117,6.651336027629193,7.01393658732321,6.527183902637587,7.998659664822062,7.257894902528175,7.979413204921265,8.200995409812796,8.536023061503737,8.511276108367863,7.196793073801179,6.947078829661223,6.505527443427409,6.150894509499617,6.221806250878768,5.9307166354046466,5.804435425793269,6.785940412693473,6.231205797267487,4.569519844338304,4.763771222434235,5.161376264590679,4.765279868581478,4.615778890743925,5.038793441406541,4.4352281564672165,5.210442880013671,5.400141009634901,4.527224969029925,4.215343312584431,5.153737671234024,6.170969544560583,6.206441698168724,6.487746093313257,6.396727933850641,6.0020471638205795,6.302291918118998,6.419079380584137,6.446543300094331,6.205616981398011,6.2487732623430885,6.083298296222628,5.833326921817512,5.743059347119497,5.798747386923974,5.45450139875889,5.108986341347214,4.924138124438711,4.99436578808414,4.885475282131146,4.691880492937822,4.765069575615147,4.737864609697791,4.7665143422321545,4.276162301236634,4.52190718170991,4.473242318355587,4.423960882243013,4.5318344436926665,4.308041942667113,4.34837763626308,4.519641072205117,4.64545367746697,4.463557588121808,4.664583940199918,4.763541633679646,4.831682751914989,5.139286898098763,5.375054825193163,5.535417956264798,5.6577244538126745,5.750724258863842,5.914177125100133,6.078724922468858,5.982345850936546,6.167111701365689,6.140148385550539,6.242619423043258,6.474979942654743,6.570766763799,6.499222032307849,6.470953171091293,6.584627657191319,6.382045275867507,6.4175388371072435,6.570041589406137,6.459255739739843,6.406178528781099,6.447060070637139,6.265053089768918,6.509283184973438,6.660476053743641,6.887697930270058,7.1129448807767774,7.054171769185538,7.052757003488372,7.209891617464174,7.343858964944395,7.522776181328315,7.62803704789438,7.909455493406514,8.130627395693395,7.852946740704291,8.053515087528389,7.977631548728572,7.978341550689415,8.298358029610768,8.369087584654729,8.315743206996903,8.079228156345483,7.900681996569227,7.796873794457796,8.1736355355457,8.25574282552184,7.961850736433995,7.742634752817583,7.885418887122965,8.04135108371598,7.941021674057258,8.013604514970398,8.101887779675625,8.167983809144582,8.376000507925339,8.314471644004692,8.498940199613095,8.21341394129781,8.074093252716738,8.19245871173349,8.169598230899249,8.136607584135334,8.042738746556784,8.148067097543347,8.045782053374326,7.986703788040868,7.841484213565142,7.770457375859149,8.078652883672877,7.798058805782224,7.678286006149668,7.6782608061742605,7.666713641394365,7.808124452683853,8.19650233743923,8.391333715805372,8.39328169954179,8.511788266628828,8.476258832888957,8.671151411775405,8.999934452279561,8.768554318539026,8.591100164091534,8.516708657979967,8.367412876262541,8.375921778549966,8.542498362593147,8.559902540864421,8.596679313014695,8.244479500644468,8.151112929982055,8.213231029157397,8.240898419399578,8.101900018844894,8.181810125864203,8.077688810194896,8.101523708530085,8.155694977185757,8.356706459732807,9.18274999506979,8.486389209344512,8.106430628724851,8.532469600646543,8.9561953348122,8.734484967224018,8.485227562084829,8.910166133010973,8.620246459995546,8.996093777205905,8.59245401761052,9.026379443823451,8.92169096280444,8.90213474661098,9.240318064910328,8.848384716211507,8.482759468731798,8.948981464935196,9.780581434296419,9.331796863145552,9.309892512696262,9.345087107340717,7.970591610252928,7.170512735455926,8.043963761238244,7.676419896513192,7.4609649514145095,7.056293783032889,7.293542992610384,7.425079388813813,7.207918396470527,8.181610936084457,7.972977027617348,8.385452027403272,8.436269866275119,6.9774197052109095,7.916772522105957,7.48499912606283,7.540181989905963,7.506664052738196,8.143894184746246,8.467283111199556,7.393835346576817,8.598394114676028,8.327422020571591,7.866636730213241,7.08845289759183,6.595226291537,7.136943567129172,6.941688795989084,7.35546884028095
simulation nÂ°660,4.723,4.010106008439379,4.556615082561853,4.716215471835817,4.3215314190986165,5.422025819923848,4.940002251122486,4.881304841633822,5.784411742347771,6.377300249399928,5.0333506044966105,5.884241436986,5.089418944570484,4.2211340439930956,4.716527987074122,4.418994726758856,3.48492422316224,3.8032506270123925,4.113301269290611,4.172178844599983,4.720102986103081,4.393828785772992,4.03885614497808,3.822913031864866,3.6148311324204223,3.0400610874071097,2.828425333900491,2.6860136061693196,3.096739412190789,1.8002053012874337,1.276222640910492,2.0186189237710312,1.9462681853970152,2.364081555909898,2.93089730648773,2.4247123540238196,2.8737693321876274,4.246300333407372,3.77127450399285,3.1984060779027694,2.8930194587049964,3.6271031504269136,3.9458436650828506,3.553657150094374,4.272649815560884,4.584449905729442,4.431791437478336,5.0056640837167805,5.921109475493133,5.6259743691989215,5.692403950791867,5.826617437018428,6.515364968807923,6.108929428349868,6.608404471519924,7.10465609628014,7.3708208186024375,7.425390491297921,5.870419524517558,6.870840774628222,6.6798097602277515,7.196157197689262,6.918662698168533,7.057493806564375,6.909241414776131,6.088047150067251,6.0828531477400825,6.707407325226696,6.371125049785828,6.491068248641126,6.500907016140282,6.443986167841823,6.437824589908506,7.298884217658872,7.010264365755043,6.761566760824536,6.380818239335113,6.01043280082136,5.560379356890707,5.9735067167485445,6.036824384973908,5.97601625122813,6.144256498513147,5.84265983305169,5.7217480271306895,5.658530192875189,5.595679904995463,5.304169838650403,5.219841990840442,5.1492551715426575,5.11005148182957,5.135695123890854,5.178720176609099,5.099085790923217,5.112702475389954,4.837184815388075,4.802037031473777,4.629289345502818,4.4728154174194446,4.330506620679913,4.247569651529138,4.671015589111926,4.663271368676313,4.715498831787244,4.745019246110523,4.81720922886073,4.922252683875205,5.254657063968486,5.066641911140519,4.8014467901913145,4.618583159200722,4.312685925385255,4.127605175432128,4.0373212337719036,4.068238160683519,4.1587536907135,3.979112624405709,3.7198934328872904,3.7367944800058637,3.360165090845168,3.247192124220519,3.254266842351888,3.1858814483264832,2.927447181288992,2.8914935889426907,2.915268351055316,2.888197622083479,2.686864215989211,2.639718695039419,2.5661240536355527,2.6225401183573833,2.551632663517831,2.401505959152089,2.604792416935751,2.50526029480427,2.625255806507885,2.4633354192813224,2.799431317561156,3.0091616951682343,3.0488735357451997,3.355971249266113,3.4056661571645344,3.414763211728629,3.4996957078858943,3.51702740774332,3.626897600460151,3.6405881244340432,3.7104400583307795,3.9909770154814894,3.8772046906322006,3.5890576500130207,3.5510038886423363,3.520057324259811,3.376997731804537,3.592894223180776,3.705974571833947,4.019646807164158,3.837081685020544,3.9687163306995283,4.027872400246575,4.0884966439198624,4.396943721172363,4.212687005250477,4.31332815840836,4.211750482560592,4.171566384744465,4.1955066786796085,4.413443965931051,4.488779497112076,4.670757131306076,4.978817566017132,5.069551809786201,5.417645603036398,5.344991378254994,5.499559430351974,5.70896971596044,5.689828288378555,5.622718275228379,5.624905843386254,5.613602994970505,5.7113451630953564,5.798498602225906,6.053340778340393,6.223620878837466,6.442311160791857,6.655446815296597,6.70607221182028,6.731012629217142,6.6802851880852625,6.638942466095261,6.651552590165099,6.605272405907498,6.868586073212086,6.943247093642831,7.008016445242264,7.030365874969895,7.144931288073812,7.0603835475883265,7.280123569060354,7.448758347064855,7.324397189879211,7.222914762146109,7.027345077893389,7.030548978342875,6.933044904904874,6.583096496893462,6.57102004481783,6.348957771140372,6.610109611864443,6.521345163470312,6.2417618141622455,5.885664876966505,5.051203235729842,3.7837355641657737,4.6966748977739305,4.361606699971177,4.050529071026552,3.3814980716003804,3.9347031143622377,3.905898417913718,4.744782445739225,4.1087887290883955,4.437432779892918,4.5875135220010055,3.912279143067738,5.13688146054727,5.10674509077668,6.101037147415104,6.222941364365145,6.062784730323581,6.419591420906239,5.735750469525674,5.307431749217094,5.684950454491446,5.453772964160944,5.5546263656535855,6.091930711746822,6.853492363905977,7.102016271161377,7.369717457465972,7.767870911162752,7.691525061118207,7.9445274888311825,8.673828402377632,8.212495674042989,7.663077734669161,8.033443222086355,7.210376535328752,6.510705945700672,6.7543298613758465,6.674074971521224,6.353232289115178,6.388926543648755,6.721937329068143,6.84210628810274,6.852411519948654,7.1270340510014805,7.099882815727068,7.673174436103646,7.339307968688626,7.265028195549022
simulation nÂ°661,4.723,4.05973465870897,4.040603039520597,3.04390949110636,2.853932454053198,2.894723695765377,2.2721938202142704,3.1880387376713433,3.570279708735569,2.8233268293121987,3.234691278730963,3.1887193870531503,3.793361079094559,4.278067960833403,5.133489076417137,5.494387974845534,5.502732381625308,5.394873719959772,4.928014081860121,4.949771233290706,4.874304247933994,5.217848993019846,5.533949326977444,6.123579105668828,6.501267716610994,6.550239659834072,5.96383115983763,6.890887113017571,7.010760821371005,6.560459315691557,6.465230857344621,6.360532693429944,7.063582600732861,8.343436350860639,7.977708643159861,7.9641520475427505,7.734620381161996,7.973704748078922,8.104618774357823,7.626650605189224,7.069463648912814,6.559016258182508,5.724382632285213,5.743594262954047,6.653925686618324,6.912198190500573,7.800647634457713,7.942343670244277,7.98400806505786,8.173943706461683,7.90050868145621,8.065423560211174,7.166771089358596,6.308747738103809,5.2830147761814725,4.80633586270457,4.207211762628,4.1949305625896525,4.368866022013261,4.432229842430054,5.224192589295489,4.506375489626186,4.756308957664941,4.4111102627809,4.621884095189621,4.022180386118002,3.702881597661816,4.3104215927929665,5.174750558554792,5.3120546235307495,5.961457923086014,6.349105438099557,5.543316426136237,5.226233823522336,5.1297387257787825,5.540427376485269,5.374939423024765,5.046134885473515,5.437183866713958,4.321959217474279,4.399869420660491,4.429668724862565,4.419595887104618,4.446284480568674,4.497334458560932,4.538863726798686,4.493388732021948,4.640614316010605,4.61546203898955,4.758146176371405,4.583698807725485,4.595640185335856,4.570807836230292,4.533690019247861,4.607772857440645,4.545982991605075,4.4559358728416765,4.401495213589101,4.382827571465384,4.440815608075059,4.5013887872619085,4.430428748807544,4.560600868919452,4.282134377899658,4.152152372041024,4.12478739641328,4.100811167223319,4.109332337397724,4.047635911018333,4.151572214329175,4.1330666701449825,4.12054240183547,3.801259031827018,3.8488866425132136,3.8450778885679036,3.6672259632873696,3.673340705278416,3.619622067730855,3.5634663579809547,3.48993683073224,3.3520333866881056,3.3212727140190594,3.25949629648588,3.0957999285000106,2.903177791998032,2.9948406973365453,3.215781948764878,3.1985137045039016,3.278672597363219,3.4385533667859436,3.605182745695067,3.5817243417637474,3.5888903807568195,3.4656599024193127,3.493375756284547,3.707441088335327,3.6049306245363266,3.6111786638553,3.372727263971066,3.235649481951415,2.99891098634,3.2065951594649724,3.086455196166819,3.150234986108427,2.9646163805450128,2.9406264390950416,2.8397318233183944,2.886552370837699,2.747268481204247,2.7988229131562137,2.3995215370266125,2.3664490401817004,2.457602035477795,2.3236013392880928,2.2813658049003696,2.0343889607861443,1.8101714154078843,1.6666769021551198,1.5156333768979047,1.6984592290692462,1.4515842880897623,1.467647531021782,1.5063198468480246,1.2093159330423477,1.0924395233903683,1.203429008025427,0.9295034040325487,0.7670175434885386,0.7451042914648305,0.7885957966138457,0.8097319895371303,0.6903865953784416,0.6374586637515675,0.5954230454836749,0.4477154386764851,0.413310052606313,0.21249632314262384,-0.09950265716272672,-0.0949296968607184,-0.09479522668545218,0.02579207098786676,0.07958719236796169,0.023723719007444424,-0.07435923342129551,-0.25567833551989455,-0.5147082316939603,-0.4954349419647419,-0.2669910658898429,-0.25269449457306037,-0.314082244024891,-0.3615640685673137,-0.6252762983193402,-0.5986926372367782,-0.7263094893156852,-0.6492291883405397,-0.5770272894439681,-0.3744502802262107,-0.5476757110143359,-0.44976247889862936,-0.3778356692645671,-0.48006593144511567,-0.2800219148117708,-0.08477990089043982,-0.04699306580708264,0.16122706105053924,0.3001225004029296,0.3264984399538914,0.5908761032473983,1.0856345027616399,1.0287721371241751,1.1278492014907902,0.5376211629582429,0.7951367409890874,1.1744556595789681,2.102480669389544,3.4306605458492454,4.287658284050106,3.376580260081411,3.5065688318830945,4.125177333886793,4.272348679630011,4.555658501946193,5.03639226097238,4.137114852285685,4.760456784966549,3.720367405867609,4.188247178992872,4.910477390071876,4.885731909256137,5.134652934632434,5.191181711499783,5.0913238368156275,6.327885132396263,5.746010233574214,5.779942495228563,6.224241408151183,6.76265200755233,6.686605806498844,6.232492932611284,6.147855852496005,6.753466651481044,7.256506066198941,7.248709714545017,7.155715110823504,6.94508863229285,7.296096853179189,7.31964216054291,6.914841043527457,7.585528836323041,7.554895235762654,6.958285394323088,7.452643957732172,6.761534582633169,7.411295593009774,7.927127962791256,7.040030551957577,7.15480221049502,7.204736659581368,7.577986892910341,7.3876261255005105,7.409562531396999
simulation nÂ°662,4.723,4.959635125359796,4.586419121479003,4.413875507617155,4.784349492143516,4.4280271272129195,4.094895982739931,4.948705010963973,4.984857242832457,5.63509449992246,5.121190733278516,4.391891223299932,3.186396429242845,3.2103216221773656,3.480593780939321,4.209294977212754,3.0596547773196794,2.48174338561349,1.9806493771541707,1.9240481848118138,2.2501151456743265,1.4966587312155584,1.780731415321231,1.193819143417342,1.1300189239676344,2.4856175440228405,2.6874372057373725,2.9929646452325507,3.742893332691372,4.259085926228214,3.4290479672974605,4.32775814174283,4.035389451896604,3.971823626441487,4.864373391962259,5.858265479329282,4.84151583511931,4.814234994844435,5.382085258902333,5.056873422656465,4.735937774915684,4.374276675907363,3.6923538961720155,4.0435034550525595,3.906030843119517,3.8369349174142253,3.1605169069975023,3.5280029597291938,3.3343452757789214,3.876052842603418,4.008309774512216,4.454094045819857,3.7867883702619984,3.852071356292389,3.96213910633345,3.954830479714961,4.548228906793407,4.6528999243112965,5.043355533145152,5.165015030520596,5.296679533848832,5.4413385182530565,5.16524128113333,5.631336716505365,5.974323486679479,5.733576295962514,6.332349127888033,6.904394641310031,7.6955287144456594,8.38496200579361,7.916972787370778,8.10326431868255,7.886310561446027,7.409795228228811,8.237174718306791,7.55619253945263,7.815797984170183,7.810005563946551,7.870601865078076,7.883433745261474,7.903705449534804,7.870591529835492,8.097684496497576,8.186723122768989,8.114870806943065,7.807934834792676,7.702870178425025,7.686128209521046,7.535769658482926,7.550140045862636,7.503249576148505,7.616600102355269,7.557808260343827,7.563085465513743,7.355266895031283,7.482668957877138,7.5794335387516,7.56966822403971,7.563417032931311,7.845308404563004,8.056243084832296,7.980479765289008,8.146508546260742,7.830816808424616,7.808000662277295,7.734337413142403,7.836845558783769,7.465335237765712,7.441752536006741,7.371214294388687,7.62574374273074,7.900517254653366,7.6402548053583175,7.832743624258822,7.979083815875731,7.967497106550506,7.84488175116318,7.935576243954707,7.809803138517839,7.838299364863738,7.868158678401697,7.677629980800367,7.414836201082327,7.346837036395711,7.230279155012224,7.412002014436857,7.103050615926588,7.346332093285815,7.2962078953898,7.0803396270600505,7.309346866848952,7.2499104215628725,7.281324764976283,7.23002004597678,7.29744989531641,7.146927237440865,6.933242286560263,7.066384737066147,6.841917555967599,6.856251124153949,6.927963969463754,6.874087120409429,6.881650806360633,6.8456991997587835,7.120505516629572,7.141615750342401,6.956740947933138,7.27241334510819,7.17995947915583,7.063820895668163,7.147095518041106,7.006109105673505,7.075122220575549,7.0014509239702125,7.05283229700766,7.094649006438111,6.927609272278503,6.7810972723898235,6.619052551011594,6.621439173822462,6.5767873253704225,6.654362680962073,6.43370750185854,6.445345223798982,6.379597194784718,6.691535490491075,6.360345520372217,6.6168720634542035,6.842651107790735,6.80223884341412,6.990204305371381,7.06706556453263,6.845780606651144,6.765364276612216,6.917740682441136,6.969291394099087,6.8022533719630145,6.825642558675335,6.675997015979049,7.09336204022044,7.07738661887612,7.075396331628489,6.9547184268400155,6.97871502506442,7.086248067783782,7.046931570554495,7.256848269032162,7.315039143450469,7.320462392914908,7.364750287174474,7.357809406498318,7.498694576056466,7.613251413702075,7.514681968659236,7.654536622109236,7.6825374758217,7.715496034981695,7.625192952750655,7.612428954365772,7.589922695138703,7.7595123108184065,7.737155878793299,7.868905300277658,7.897858511491243,7.912214638206185,8.034325191315045,8.239521288442097,8.23115589947667,8.234564885468226,8.23066026453866,8.914421904751697,8.752655122645065,9.197274740857287,9.876389374345848,10.17665825814465,9.701123757402554,10.922304517029502,10.188545901401845,10.653366069295785,10.429831066955233,9.711347322737177,9.9990292083511,9.859285669487202,9.179884819840733,9.318565789236535,9.294945672997205,10.20419767296428,10.83953760561287,9.985025166992994,8.820371580479145,8.50801360405045,9.01463366495743,9.107520254082795,10.531246570828666,9.927942389337824,10.311741759320904,9.435326688297282,9.305172746419538,9.851238494798668,10.627066315198057,10.955492792248062,11.078345605367696,10.622066904500663,10.558534827505287,11.058831295029869,11.637496599755988,11.651009647343146,11.499114023485967,11.284057304326998,11.15267623459318,10.693089572466388,10.259474445963866,10.068115380875684,10.127765765595033,9.287860739081728,9.664274158142799,10.062447456204731,10.89839509987336,11.117302395216322,12.033253689013847,12.019074146518022
simulation nÂ°663,4.723,4.037146230117312,3.835222749443709,4.316031670353181,4.201294757187465,4.221270037160997,4.9580040218303125,4.496079232154258,4.325735223716182,4.344743653692319,4.459817144860042,4.625327044149655,5.512037352644475,5.163004029949652,4.189188444559859,3.6556521004369484,3.403957322834843,3.9232571288053717,4.172491204820994,3.9618774770582745,4.087135096817805,3.6305594475976455,3.1887514712731226,3.6984791867873756,2.9679007753462234,3.351882534531784,3.77401623048563,3.8061428063629923,4.156224081953043,4.719280651630763,4.759260706170185,4.4087410151105555,4.701622416065865,4.416289334292545,4.20000292242759,3.635763197071628,3.2623176612252385,4.198653140014992,3.888227877915871,4.709499890528955,4.207585555996453,4.102876602227542,4.632907812870521,3.9761281904682484,4.77491007356501,4.974520922567832,5.043289853710524,4.76766102004216,4.717788265180708,5.525976928948689,5.068607250581755,4.8533953462176305,4.76547319349838,4.648392684284614,4.627564955072789,4.712471433145983,4.396653417363178,4.766321077062624,4.425514242781391,5.012278504319996,4.711210979618233,5.129518252393291,5.6451937888781165,5.084432335197322,5.61646462676096,6.03760764779685,6.19635344486232,6.53496024123427,6.270270791526246,5.666199875847024,4.729040881929658,4.278463470014967,5.470538409662614,5.2830906799558806,5.283592083293396,4.24646491179712,5.34122163394548,5.622460304627312,5.568061031423709,5.8587305006126265,5.5714828164624794,5.745201295394564,5.54743476928801,5.443677371354072,5.045715578450426,5.29950474891482,5.199810931543963,4.867166501317528,4.981884826046191,4.972907575845006,4.881523591013939,4.7842092901104385,4.564775173336049,4.287910812080027,4.236464243459259,4.324056526944261,4.329868550258444,4.198382611825594,4.019502230492862,3.7425530266302345,3.4928629843478705,3.5480115553388027,3.6425352642810975,3.497311544369726,3.440048527480902,3.5226765508321676,3.493279090361807,3.3854355045928726,3.126980732401552,3.1954807074876848,3.1171569732396134,3.1368963875196028,3.096680826789873,3.131884755474092,3.310818365285961,3.2280615012468665,2.921549508332532,3.0087858876558116,3.247988191714489,3.53006439631163,3.593403578505414,3.5754097540459515,3.7728849059311202,3.82919977920521,3.6606007273635766,3.7335081133429924,3.7072580840644473,3.608453716665754,3.455004088322792,3.5540166462434812,3.3695751569656185,3.3202406158707354,2.935012484701164,2.9813927626391385,3.036995327962312,2.6944621576537213,2.870450964106477,3.0424459959459242,3.1290277770430635,3.088083333297933,3.3782898153639125,3.2362739994365617,3.0911651152135233,3.240091832557986,3.2875331867888735,3.203392625912336,3.1873797186864326,3.3590739381643915,3.3183053075325257,3.354743297821737,3.594356169908245,3.6207099286905855,3.864935648754546,3.723926920350489,3.6079133328530166,3.3321692018689384,3.2203914711908506,3.1333488343664957,2.921873490383811,2.7502214199847494,2.5030901506882337,2.394166169151869,2.156573397910628,2.3982837486006687,2.475513227306089,2.3407055691149874,2.1677387492609714,2.0547438094017076,2.103080453231426,1.9754325329818243,1.9088573033162015,1.986775898376407,1.9888775448231855,1.8787382916146331,1.8062298593639814,1.7298726109094986,1.7294258508202296,1.7747825101686416,1.9379250919750286,1.7745890338940589,1.4130415940182717,1.2769290747849433,1.3929783130364974,1.3217875769273184,1.254215635676034,1.1832003508291697,1.2421637529765786,1.1528105799409771,1.2910334331039783,1.2167280318392464,1.256887073816074,1.1368418327490981,0.9931165558319042,0.8288266187834135,1.1390673918105207,1.0138862918450533,0.9687092477343253,0.9675882580128906,0.8821599723475202,1.0348676473946734,1.0580596242435916,1.2330159900534414,1.0659628610084229,0.9644007327529931,1.0484712945601864,1.317416747157844,1.1952685347772973,1.3430207085233297,1.5256621564870445,1.835376413900705,1.7822274103871913,2.588868015880184,2.6234310705768205,2.9789837403617714,3.102863880364453,2.8856118624949803,3.3582190012470186,2.1789627628022004,2.529052893109494,2.8664138337734206,2.7080480302500343,2.432982639524048,3.1925625727617737,2.807244315298344,1.7575872638427852,2.2186270445625778,2.134487956212962,1.2082941066807327,1.610025459858457,1.4324620017229421,0.5723762419272083,1.1556982005566734,0.5637417349855856,0.8511539228245102,1.867346367272609,1.9333190412192631,2.4651366436251347,1.6692653509585789,1.365575429467306,1.838034424968185,1.766917945415361,1.3019206155890966,0.20421464969680314,0.8784832503235231,0.7593257087762771,0.6482498534946977,-0.3776158682479125,0.1644075879419955,-0.3662392303441293,1.026322391545929,0.004250272000624111,-0.4264800873554669,0.20851892177999926,0.040445035195113194,-0.4960426743350923,0.04952915248839174,1.0235935891089287,0.7712362543542332,0.44906754309978447,0.752852387465577,0.6854500118825246
